fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,wine_type,total_acidity,acidity_to_sugar,free_to_total_so2_ratio,alcohol_to_acidity,sugar_to_alcohol,balance_score,body_score,wine_type_numeric,volatile acidity_log,citric acid_sqrt,residual sugar_log,chlorides_sqrt,free sulfur dioxide_sqrt,sulphates_log,alcohol_sqrt,acidity_to_sugar_log,alcohol_to_acidity_log,sugar_to_alcohol_log,balance_score_log,body_score_sqrt,quality_class
-0.8039027911307972,-0.8501301329046305,-0.7748714942072584,1.7306749519368188,1.0173992725237548,-1.6931798934270021,-0.4345902350248813,1.2555327395996567,0.019676624797574878,0.3923594283921999,-0.7430075659994365,6,white,-0.894588047280066,-1.0963991249103684,-2.0503042844595996,-0.05825592297765058,1.7092021578814551,-0.8906555432783341,-0.7595654414332943,1,-0.8559512145973281,-0.7321457667305752,1.4133734602321484,1.0209511572345429,-2.0873248092031824,0.42912970143095264,-0.7387216178808301,-1.3168193868656648,-0.013513339237550267,1.6172122218001381,-0.9621089991145115,-0.7560598923156278,1
-0.9289132164330802,0.2967388981270933,1.3508172209097813,-0.9988290318871095,0.4861200902335513,0.9307645634524107,1.1623656141585472,-0.4525252241502116,0.019676624797574878,-0.35093064326318535,-0.8242756777407458,5,white,-0.8945880472800671,1.0264770455727616,0.14650622770561214,-0.12084220680106972,-0.9199583285529626,1.0135593276654873,-0.7972852067577293,1,0.332514782559221,1.2883864104774572,-1.2132065961291596,0.5359038257641543,0.9373786689077824,-0.32527762300762697,-0.8248699143374635,1.0938445160832169,-0.07815469259121442,-1.005463025246478,1.092777583429768,-0.7960795488908569,1
-0.8039027911307972,0.5261127043334384,1.640683863880287,0.024734962046863682,0.3975735598518506,1.617988111682733,1.1385304522304363,0.26918940842016387,0.019676624797574878,-0.35093064326318535,-0.7430075659994365,5,white,-0.7449068593258492,-0.6568388825515085,0.8087728785741861,-0.1541327833028894,0.06436426769309259,-0.5777030747553515,-0.7354068340080591,1,0.5592046587186246,1.5229393952115429,0.36435064200036776,0.452230211748701,1.4643631863357691,-0.32527762300762697,-0.7387216178808301,-0.5929532091740648,-0.11269440221390925,0.21842744076754847,-0.5353789025851752,-0.7304804450382584,1
-0.9289132164330802,0.2967388981270933,1.3508172209097813,-0.9988290318871095,0.4861200902335513,0.9307645634524107,1.1623656141585472,-0.4525252241502116,0.019676624797574878,-0.35093064326318535,-0.8242756777407458,5,white,-0.8945880472800671,1.0264770455727616,0.14650622770561214,-0.12084220680106972,-0.9199583285529626,1.0135593276654873,-0.7972852067577293,1,0.332514782559221,1.2883864104774572,-1.2132065961291596,0.5359038257641543,0.9373786689077824,-0.32527762300762697,-0.8248699143374635,1.0938445160832169,-0.07815469259121442,-1.005463025246478,1.092777583429768,-0.7960795488908569,1
-0.6788923658285154,0.7554865105397833,1.8339282925272908,-0.015404802421135299,0.3090270294701499,1.7429378477246098,1.1385304522304363,0.27262614476572145,-0.04826564397824555,-0.44384190222010855,-0.7430075659994365,5,white,-0.5952256713716335,-0.6191368754625093,0.9263424067737062,-0.2469978050838792,0.025662199688660542,-0.5833934934326985,-0.7354910103405505,1,0.7824855350985147,1.6754164219931262,0.32692919664655556,0.3676803625457318,1.5549082612268699,-0.42249226943282553,-0.7387216178808301,-0.539607234366765,-0.20962342529634487,0.17764450406295906,-0.5427119044981557,-0.730569501576286,1
0.6962223124965907,-1.3088777453173202,-0.2917604225897495,1.4697664828948256,1.1059458029054554,-0.1313081929035422,0.7094975375244406,1.4548634476429128,-1.9506491697012598,-0.44384190222010855,-1.4744205716712233,7,white,0.5523301029440285,-0.989363351608698,-0.6305842447678686,-1.3594072161103354,1.7036162923962792,-1.0768096898922463,-1.476066492074998,1,-1.359318012004081,-0.2125180138232758,1.2960484505411627,1.0991700279205594,-0.00832592480891859,-0.42249226943282553,-1.5310592385968513,-1.1203439203834828,-1.442722618786779,1.6133012587849638,-1.241632127879897,-1.5341064677746923,2
0.6962223124965907,-1.3088777453173202,-0.2917604225897495,1.4697664828948256,1.1059458029054554,-0.1313081929035422,0.7094975375244406,1.4548634476429128,-1.9506491697012598,-0.44384190222010855,-1.4744205716712233,7,white,0.5523301029440285,-0.989363351608698,-0.6305842447678686,-1.3594072161103354,1.7036162923962792,-1.0768096898922463,-1.476066492074998,1,-1.359318012004081,-0.2125180138232758,1.2960484505411627,1.0991700279205594,-0.00832592480891859,-0.42249226943282553,-1.5310592385968513,-1.1203439203834828,-1.442722618786779,1.6133012587849638,-1.241632127879897,-1.5341064677746923,2
0.6962223124965907,-1.3088777453173202,-0.2917604225897495,1.4697664828948256,1.1059458029054554,-0.1313081929035422,0.7094975375244406,1.4548634476429128,-1.9506491697012598,-0.44384190222010855,-1.4744205716712233,7,white,0.5523301029440285,-0.989363351608698,-0.6305842447678686,-1.3594072161103354,1.7036162923962792,-1.0768096898922463,-1.476066492074998,1,-1.359318012004081,-0.2125180138232758,1.2960484505411627,1.0991700279205594,-0.00832592480891859,-0.42249226943282553,-1.5310592385968513,-1.1203439203834828,-1.442722618786779,1.6133012587849638,-1.241632127879897,-1.5341064677746923,2
0.6962223124965907,-1.3088777453173202,-0.2917604225897495,1.4697664828948256,1.1059458029054554,-0.1313081929035422,0.7094975375244406,1.4548634476429128,-1.9506491697012598,-0.44384190222010855,-1.4744205716712233,7,white,0.5523301029440285,-0.989363351608698,-0.6305842447678686,-1.3594072161103354,1.7036162923962792,-1.0768096898922463,-1.476066492074998,1,-1.359318012004081,-0.2125180138232758,1.2960484505411627,1.0991700279205594,-0.00832592480891859,-0.42249226943282553,-1.5310592385968513,-1.1203439203834828,-1.442722618786779,1.6133012587849638,-1.241632127879897,-1.5341064677746923,2
0.6962223124965907,-1.3088777453173202,-0.2917604225897495,1.4697664828948256,1.1059458029054554,-0.1313081929035422,0.7094975375244406,1.4548634476429128,-1.9506491697012598,-0.44384190222010855,-1.4744205716712233,7,white,0.5523301029440285,-0.989363351608698,-0.6305842447678686,-1.3594072161103354,1.7036162923962792,-1.0768096898922463,-1.476066492074998,1,-1.359318012004081,-0.2125180138232758,1.2960484505411627,1.0991700279205594,-0.00832592480891859,-0.42249226943282553,-1.5310592385968513,-1.1203439203834828,-1.442722618786779,1.6133012587849638,-1.241632127879897,-1.5341064677746923,2
0.6962223124965907,-1.3088777453173202,-0.2917604225897495,1.4697664828948256,1.1059458029054554,-0.1313081929035422,0.7094975375244406,1.4548634476429128,-1.9506491697012598,-0.44384190222010855,-1.4744205716712233,7,white,0.5523301029440285,-0.989363351608698,-0.6305842447678686,-1.3594072161103354,1.7036162923962792,-1.0768096898922463,-1.476066492074998,1,-1.359318012004081,-0.2125180138232758,1.2960484505411627,1.0991700279205594,-0.00832592480891859,-0.42249226943282553,-1.5310592385968513,-1.1203439203834828,-1.442722618786779,1.6133012587849638,-1.241632127879897,-1.5341064677746923,2
0.44620146189202586,-0.1620087142855961,0.48121729199826524,-0.97875914965311,1.5486784548139583,-1.4432804213432486,-0.4345902350248813,-0.7205906591049247,-0.04826564397824555,-0.25801938430626215,-0.09286267206895914,5,white,0.4275957796488473,1.3236797094404,-1.6869075609338102,-0.373110797625965,-0.9235569418937256,0.7264732482387095,-0.07417368350500542,1,-0.1315198104579754,0.5357280930286454,-1.1566881695024733,1.4801875156588193,-1.6341337464126886,-0.22873112376058316,-0.06508794259237052,1.3016664516683338,-0.3426436104927839,-1.010833296864675,0.8474632422254468,-0.04546584747966116,1
0.196180611287461,0.41142580123026584,0.19135064902775953,-0.9586892674191103,1.7257715155773596,-1.3808055533223103,-0.45842539695299217,-0.7480845498694999,0.2235034311250422,0.11362565152143024,0.1509416631549688,5,white,0.24049429470607603,1.1621586107676676,-1.5862163854568725,-0.10314331787386904,-0.9129456461453218,0.743689289734817,0.16544827632254555,1,0.4462923391080417,0.26532902100335837,-1.1023867316464628,1.6282012110289688,-1.533290118323863,0.15095307977190217,0.18080886558959927,1.1908656925306245,-0.05983593935791175,-0.995021723267381,0.8626450127934939,0.19598135128980176,1
-0.30386108992166866,-0.6207563266982858,0.19135064902775953,-0.9988290318871095,0.574666620615252,-0.7560568731129262,-1.3164912263649835,-1.315146046889097,-0.116207912754069,-0.0721968663924162,1.2074271157919942,7,white,-0.3707038894403089,1.1903755734409442,0.23282215412058443,1.040445489206375,-0.9725534466102677,1.5319490767750523,1.2180101818870614,1,-0.6105258173722669,0.26532902100335837,-1.2132065961291596,0.6187278954510417,-0.684704279667946,-0.03760626604661959,1.208518853559725,1.2105789266733331,1.0632391479902639,-1.084791650339384,1.4980845350225975,1.2183947164610986,2
-1.3039444923399268,-0.5060694235951133,-0.19513820826624756,-0.5773615049731204,0.0433874383250479,-0.006358456861665411,0.4711459182433319,-1.38731751014615,0.019676624797574878,-1.0942207149185705,1.2886952275333035,7,white,-1.3561050434722342,-0.21602988950412905,-0.35730980048646366,1.904976980114886,-0.6454198420828463,0.4174912291944522,1.3000137127967244,1,-0.4893178097866282,-0.11393472469605762,-0.3428921293327196,0.10848441481616516,0.11395369247955836,-1.1225105635260284,1.2852116021655382,-0.030682224888363935,1.8418656175379144,-0.6185058371666038,0.5637525800031652,1.295631112113726,2
-0.6788923658285154,-1.1941908422141476,-0.09851599394274567,-1.0791085608231072,-0.3107986832017542,0.24354101522208818,-0.48226055888110303,-1.7722319808503553,0.8349838501074381,-0.8154869380478009,2.1013763449463996,8,white,-0.8072740209734404,1.5587570265541935,0.8255685254598316,2.055434529896827,-1.0479770839945732,3.034941097127378,2.110817684096701,1,-1.231867457143621,-0.016929073630278787,-1.465632467310182,-0.251275007375675,0.348449173760532,-0.8182215464909325,2.0353599467427155,1.45463971754807,1.9718953794086194,-1.2018172118015207,2.4700670844877672,2.0423152838847254,2
-1.0539236417353621,-0.964817036007803,-0.6782492798837566,-0.9988290318871095,-0.39934521358345487,-0.3187327969663574,-0.8159528258746552,-1.38731751014615,0.9029261188832586,-0.7225756790908782,1.5324995627572329,6,white,-1.1565301261999452,0.9445277816386707,0.3636882361045736,1.920828567994912,-0.979147461411482,1.9910769700434632,1.5393954193419548,1,-0.980202136113988,-0.6243282271181544,-1.2132065961291596,-0.3439929482178361,-0.1989183952973534,-0.7182392002548996,1.5134077148992238,1.0333708140446813,1.85563797058445,-1.0948666283484016,1.8231593065715777,1.519239496683151,1
-0.1788506646193857,-0.7354432298014583,0.09472843470425815,-0.97875914965311,-0.753531335110257,0.6183902233477186,-0.3630847492405487,-1.555717591079235,0.3593879686766861,-1.1871319738754937,1.6950357862398515,7,white,-0.2584429984746455,1.1176358458346847,1.2122070257427007,1.3108882682745069,-0.9672165890426881,1.499311983941681,1.7043968140888395,1,-0.7327314329452768,0.17263739759540322,-1.1566881695024733,-0.7273218346729331,0.6786823241214581,-1.2254228212012896,1.6640078478228157,1.1594415781365,1.312808334192524,-1.076658865292778,1.4738440069448395,1.6717973009816915,2
0.6962223124965907,-1.3088777453173202,-0.2917604225897495,1.4697664828948256,1.1059458029054554,-0.1313081929035422,0.7094975375244406,1.4548634476429128,-1.9506491697012598,-0.44384190222010855,-1.4744205716712233,7,white,0.5523301029440285,-0.989363351608698,-0.6305842447678686,-1.3594072161103354,1.7036162923962792,-1.0768096898922463,-1.476066492074998,1,-1.359318012004081,-0.2125180138232758,1.2960484505411627,1.0991700279205594,-0.00832592480891859,-0.42249226943282553,-1.5310592385968513,-1.1203439203834828,-1.442722618786779,1.6133012587849638,-1.241632127879897,-1.5341064677746923,2
-0.30386108992166866,-0.6207563266982858,0.3845950776747633,-0.9586892674191103,-0.3107986832017542,-0.256257928945419,-0.8874583116589879,-1.3495134103448256,-0.25209245030571287,1.6002057948322006,1.2074271157919942,5,white,-0.3707038894403089,0.9856525038327011,0.5638363614918519,1.040445489206375,-0.9409963757758846,1.254258913571788,1.2190623860432137,1,-0.6105258173722669,0.44682176972255594,-1.1023867316464628,-0.251275007375675,-0.13437062741105127,1.574698223704606,1.208518853559725,1.0639009880447376,1.0632391479902639,-1.036976966251743,1.286541261707093,1.219387843033011,1
-0.053840239317103834,0.7554865105397833,-0.5816270655602547,-0.23617350699512943,1.4601319244322575,-1.3183306853013719,0.7333326994525515,-0.5143864783705535,0.5632147750041504,0.7640044642198918,0.8823546688267555,6,white,0.02844594510426919,-0.39246627710785037,-1.8718123643748739,0.5334689422619543,-0.34692199467146695,-0.3143184833488639,0.8752090825073028,1,0.7824855350985147,-0.5185649195026445,0.10080415527716464,1.4052706416950367,-1.436256063679255,0.791664927875296,0.8985047326172946,-0.2408322362574352,0.579500512700879,-0.24165749041947607,-0.21104692741999637,0.8918821454938342,1
0.32119103658974285,0.7554865105397833,2.3170393641448004,-0.9988290318871095,2.434143758630965,0.05611641115927299,-0.9351286355152096,-0.39066396992990793,-1.814764632149616,0.11362565152143024,-0.9868119012233645,5,white,0.40264891498981065,1.4323210193415956,1.1802925876846693,-0.9632357900167666,-0.9146477535258172,0.5720000326287807,-0.957863836701591,1,0.7824855350985147,2.044245120832319,-1.2132065961291596,2.1979717169367,0.17378288629110605,0.15095307977190217,-0.9985376350778865,1.3735264537771625,-0.9874926843169947,-0.9975531310301209,0.7083613760484166,-0.9675773023228883,1
-0.6788923658285154,-0.3913825204919411,-1.064738137177764,1.1085086026828352,0.574666620615252,1.8678875837664866,0.9716843187336602,0.884365214277758,-0.8635728692881088,0.856915723176815,-0.9868119012233645,6,white,-0.7199599946668137,-0.9962086626919444,1.1925067553365085,-0.35408817171328394,1.1763911634126716,-0.8658035528995727,-0.9881173367013356,1,-0.3690912543264384,-1.0692370113501675,1.1152036073956333,0.6187278954510417,1.6440271619795246,0.8808554519091528,-0.9985376350778865,-1.1324581083834067,-0.32247539973749095,1.2227582403049824,-0.9263504477462997,-1.000095690580853,1
0.07117018598517914,0.8701734136429552,0.5778395063217672,-0.7981302095471147,0.3975735598518506,-0.6311071370710494,0.447310756315221,-0.9233581034937384,0.08761889357339832,0.4852706873491231,0.4760141101202075,7,white,0.1656537007289682,0.5260585711292903,-1.037738414002455,0.16477883392035517,-0.7866014507018781,0.280503619271939,0.48893529157934845,1,0.8928793408408834,0.6234720922071254,-0.7309727764706403,0.452230211748701,-0.539146560525827,0.5206444247329267,0.5033699073851147,0.699503253706185,0.2137925280382085,-0.812100930996184,0.43060320868485774,0.5166095224371561,2
-0.053840239317103834,-0.3913825204919411,-0.0018937796192437565,-0.6375711516751189,0.4861200902335513,2.0553121878293017,0.5426514040276645,-0.2669414614892623,-0.5918037941848211,1.8789395717029693,-0.2553988955515792,6,white,-0.09628837819091092,0.09883367695828474,1.837143381405791,-0.19090147973773308,-0.6073930555266922,-0.1177751388089276,-0.2452270058233561,1,-0.3690912543264384,0.07857234048190025,-0.4384133940510533,0.5359038257641543,1.7751730310682745,1.8263012543803345,-0.23099443903267192,0.30543335634454605,-0.15096970702534,-0.5681583790354701,0.013596331094418565,-0.21996591740967023,1
-0.5538819405262324,-0.2766956173887686,-0.0018937796192437565,-0.938619385185111,-0.5764382743468562,-0.006358456861665411,-0.6014363685216574,-0.8168192767809952,0.2914456999008626,1.6002057948322006,0.06967355141365948,6,white,-0.5827522390421147,0.8356956903822842,0.5978696459706607,0.3508047556067929,-0.8928446383820414,0.8639520212270443,0.08767635979420763,1,-0.24983038443612768,0.07857234048190025,-1.0501349006658076,-0.5330659105463929,0.11395369247955836,1.574698223704606,0.09923082229218982,0.9507325645909186,0.39983924834541335,-0.9652660930460732,0.9669833102212023,0.11799355385456464,1
-1.3039444923399268,-0.964817036007803,-0.0018937796192437565,-0.43687232933512415,-0.48789174396515556,0.8682896954314722,-0.12473312995943996,-1.0127132484786554,-0.18415018152988943,-0.629664420133955,0.6385503336028275,7,white,-1.4059987727903065,-0.3921757798943301,1.2426395330119673,1.4205352982349415,-0.49303990685854465,0.10430987081094038,0.6508624965166807,1,-0.980202136113988,0.07857234048190025,-0.14271808913235276,-0.43790739806368284,0.8867123331080391,-0.6189634489408967,0.6624706489012558,-0.24047132098469892,1.4123948463733587,-0.42101651826643965,0.2519322156972918,0.6749031156220614,2
0.07117018598517914,-0.3913825204919411,0.6744617206452691,1.810954480872817,0.7517596813786527,2.836248038091032,1.4245523953677668,1.5751492197380008,0.08761889357339832,1.8789395717029693,-0.9055437894820552,5,white,0.0284459451042703,-1.0632767743307354,1.669718581934742,-0.7182567342064408,1.8439151253584203,-1.0067145182881791,-0.9254699780808773,1,-0.3690912543264384,0.7100981964800946,1.447560609324475,0.7819276152996318,2.2927369752025637,1.8263012543803345,-0.9114728286888412,-1.2543563211881958,-0.7151738997151069,1.7102198380522504,-1.1338687623526338,-0.9328319558298879,1
-0.42887151522395056,0.41142580123026584,2.3170393641448004,1.3292773072568294,0.8403062117603534,-0.256257928945419,-0.3630847492405487,1.052765295210843,-0.6597460629606445,0.11362565152143024,-0.9868119012233645,6,white,-0.3831773217698267,-1.0154533213509802,-0.02891000984739526,-0.5515736735755649,1.395452383282418,-0.9294791895501607,-0.9921130819843207,1,0.4462923391080417,2.044245120832319,1.2284980197961441,0.862350361555507,-0.13437062741105127,0.15095307977190217,-0.9985376350778865,-1.1668329127713923,-0.5336840171203991,1.390402361349598,-1.018676608556884,-1.0043955600683536,1
-0.30386108992166866,-0.2766956173887686,-0.09851599394274567,-0.15589397805913163,-0.39934521358345487,-1.2558558172804335,-1.6740186552866467,-0.8202560131265527,-1.5429955570463283,0.2994481694352767,0.4760141101202075,6,white,-0.33328359245175443,-0.4989854432436587,-0.3873692778904975,0.4822982226564721,-0.24413279503645055,-0.36665805358314246,0.48601542504602974,1,-0.24983038443612768,-0.016929073630278787,0.1873641641706658,-0.3439929482178361,-1.3426299200676441,0.33701487729609436,0.5033699073851147,-0.37680811531575953,0.5294673455751279,-0.12082347950761431,-0.27325937188008664,0.5137419343695733,1
0.8212327377988725,1.2142341229524727,2.2204171498212983,0.6669711935348467,1.0173992725237548,-1.2558558172804335,0.7571678613806624,0.6987814516168087,-0.38797698785735674,1.5072945358752774,-0.49920323077550716,6,white,0.9514799374886055,-0.7812938109848899,-1.8128213379449392,-0.9031707545938156,0.6319354209507496,-0.9087354588475086,-0.5081438888313012,1,1.219219916380611,1.971815091612981,0.8563231362189462,1.0209511572345429,-1.3426299200676441,1.4898190509957614,-0.4829344881754915,-0.7775814356652767,-0.9200954375582058,0.7671891727075224,-0.9883438727442884,-0.4918089460764965,1
-0.8039027911307972,0.2967388981270933,-0.2917604225897495,-0.7780603273131153,-0.22225215282005353,-0.3812076649872958,-1.3403263882930945,-1.1570561749927228,0.8349838501074381,1.1356495000475846,1.0448908923093756,7,white,-0.7698537239848859,0.2683069846859296,1.063742939729772,1.2201732345887388,-0.7928260666238204,0.6071284628493678,1.0536997345360497,1,0.332514782559221,-0.2125180138232758,-0.6908392652320758,-0.1597089763698553,-0.2645512276420745,1.1450787966877172,1.0541686380497182,0.4692500243118168,1.2297269712061143,-0.8208904025895682,0.7404599422627587,1.0626342099529418,2
-0.5538819405262324,0.6407996074366108,-0.48500485123675274,-0.47701209380312315,-0.3107986832017542,-0.6935820050919879,-1.3641615502212054,-1.277341947087811,0.4952725062283269,1.4143832769183542,1.6950357862398515,7,white,-0.48296478040597013,-0.21041051140579137,0.4402927719000798,1.4826782991793035,-0.59015600002892,0.13568428415772868,1.6954478177407715,1,0.6712648017585682,-0.41474271789528383,-0.19701952698836334,-0.251275007375675,-0.611167059998167,1.4044238923056849,1.6640078478228157,-0.024270499189282993,1.4684367061997117,-0.545575174498408,0.2843900788552567,1.6635554298991782,2
0.07117018598517914,-0.3913825204919411,0.6744617206452691,1.810954480872817,0.7517596813786527,2.836248038091032,1.4245523953677668,1.5751492197380008,0.08761889357339832,1.8789395717029693,-0.9055437894820552,5,white,0.0284459451042703,-1.0632767743307354,1.669718581934742,-0.7182567342064408,1.8439151253584203,-1.0067145182881791,-0.9254699780808773,1,-0.3690912543264384,0.7100981964800946,1.447560609324475,0.7819276152996318,2.2927369752025637,1.8263012543803345,-0.9114728286888412,-1.2543563211881958,-0.7151738997151069,1.7102198380522504,-1.1338687623526338,-0.9328319558298879,1
0.9462431631011544,-0.04732181118242358,-0.09851599394274567,-1.0389687963551084,-0.04515909205665278,-0.7560568731129262,-1.5786780075742033,-0.5693742598997039,-0.8635728692881088,1.786028312746047,-0.011594560327649826,5,white,0.9390065051590867,1.879317004436639,0.6863717259281099,-0.584065378504283,-0.9794136794003508,1.0079843953129957,0.0013991263369770369,1,-0.01414450771407441,-0.016929073630278787,-1.3336746473321752,0.020132458364705744,-0.684704279667946,1.7429332925109289,0.017267060754121186,1.649233351910686,-0.5688269355413009,-1.095273997716783,1.0881664423322626,0.031055366955243507,1
-1.178934067037644,-0.3913825204919411,0.09472843470425815,-0.8784097384831125,-0.5764382743468562,0.3060158832430266,-0.7206121781622118,-1.5591543274247925,0.019676624797574878,0.11362565152143024,1.4512314510159237,6,white,-1.2188972878475353,0.4458079754111999,1.2569392911145587,1.9118971795646225,-0.8850003703855508,1.2245520292208596,1.4649940634604863,1,-0.3690912543264384,0.17263739759540322,-0.9042622983214508,-0.5330659105463929,0.40516793128028417,0.15095307977190217,1.4376521915867115,0.6300575697761897,1.847880231491275,-0.9537231149430766,1.263172512779587,1.450033174646872,1
-1.9289966188513386,0.6407996074366108,-0.2917604225897495,-1.0389687963551084,0.3975735598518506,-0.6311071370710494,-0.45842539695299217,-1.22579090190418,0.9029261188832586,1.2285607590045078,0.6385503336028275,6,white,-1.855042336652957,0.9257255695672116,-0.4869412967913591,1.8270732784120036,-0.9933349322816907,2.415672462788306,0.6570056151150103,1,0.6712648017585682,-0.2125180138232758,-1.3336746473321752,0.452230211748701,-0.539146560525827,1.2320602531994167,0.6624706489012558,1.019287443571165,1.7739277057666627,-1.1166434177989526,2.100164696853625,0.6808802485718746,1
-0.5538819405262324,-0.7354432298014583,-1.1613603515012658,-0.256243389229129,2.434143758630965,-0.881006609154803,-0.7921176639465444,-0.04011686268143109,-0.7956306005122884,-0.25801938430626215,-0.7430075659994365,5,white,-0.6326459683601869,-0.4561585055095979,-0.5992885935889352,-0.22405611770565814,-0.20655020833793172,-0.45827421095733695,-0.7278309640837675,1,-0.7327314329452768,-1.18665882088847,0.07829131467239146,2.1979717169367,-0.8367406394089028,-0.22873112376058316,-0.7387216178808301,-0.32124714645476543,-0.18559788237949318,-0.07767401671580675,-0.38475861924441174,-0.7224673700181331,1
0.196180611287461,-0.6207563266982858,-0.2917604225897495,-0.9988290318871095,-0.3107986832017542,-1.3183306853013719,-1.7931944649272011,-1.4319950826385892,0.08761889357339832,-1.465865750746263,1.2074271157919942,6,white,0.12823340374041373,1.3464694095058807,-0.3724334750553682,0.6946068196573569,-0.9725534466102677,1.3482963371069798,1.221587676017978,1,-0.6105258173722669,-0.2125180138232758,-1.2132065961291596,-0.251275007375675,-1.436256063679255,-1.5387620653363594,1.208518853559725,1.3169124226827496,0.7355800346429228,-1.084791650339384,1.3595505165304338,1.2217711241718505,1
1.1962640137057192,-0.04732181118242358,0.19135064902775953,-1.0389687963551084,0.574666620615252,0.05611641115927299,0.042113003537336165,-0.906174421765874,-0.6597460629606445,-0.35093064326318535,0.5572822218615168,5,white,1.1884751517494492,1.9644590968356954,0.02956206933694034,-0.347519100251935,-0.9916946207229262,1.1202686629932284,0.5681197921873216,1,-0.01414450771407441,0.26532902100335837,-1.3336746473321752,0.6187278954510417,0.17378288629110605,-0.32527762300762697,0.5830978485893282,1.6984734347875488,-0.31551933883351085,-1.114118647376892,1.1799418097284524,0.594196570945119,1
-0.1788506646193857,-0.8501301329046305,-0.8714937085307604,0.024734962046863682,0.0433874383250479,-0.44368253300823424,-0.9112934735870988,-0.18445978919549855,-0.4559192566331772,-1.465865750746263,-0.2553988955515792,6,white,-0.2709164308041633,-0.609386356387768,0.2703975637991557,-0.08677625484655108,-0.003018797136052357,-0.5728994233806193,-0.24737350230190444,1,-0.8559512145973281,-0.8421420989829097,0.36435064200036776,0.10848441481616516,-0.3313257573855842,-1.5387620653363594,-0.23099443903267192,-0.5259938733647296,-0.04292287032066605,0.14710885426093112,-0.5292000093317482,-0.22216729811549182,1
1.571295289612566,-0.04732181118242358,-0.0018937796192437565,-1.018898914121109,0.1319339687067486,-0.568632269050111,-0.9112934735870988,-1.1536194386471652,-1.4071110194946843,-0.44384190222010855,1.5324995627572329,6,white,1.5626781216349894,1.9372506455690408,0.05271932841984591,0.0625082191277325,-0.9944549957714439,1.1507258789319728,1.5320019314713968,1,-0.01414450771407441,0.07857234048190025,-1.272130773476625,0.19583794791245845,-0.46855263347604137,-0.42249226943282553,1.5134077148992238,1.6828430498066413,0.11014849210097415,-1.1183684786139751,1.2044458233369082,1.5123739250199946,1
-0.1788506646193857,-0.8501301329046305,-0.8714937085307604,0.024734962046863682,0.0433874383250479,-0.44368253300823424,-0.9112934735870988,-0.18445978919549855,-0.4559192566331772,-1.465865750746263,-0.2553988955515792,6,white,-0.2709164308041633,-0.609386356387768,0.2703975637991557,-0.08677625484655108,-0.003018797136052357,-0.5728994233806193,-0.24737350230190444,1,-0.8559512145973281,-0.8421420989829097,0.36435064200036776,0.10848441481616516,-0.3313257573855842,-1.5387620653363594,-0.23099443903267192,-0.5259938733647296,-0.04292287032066605,0.14710885426093112,-0.5292000093317482,-0.22216729811549182,1
0.32119103658974285,2.0170424446746797,-0.8714937085307604,-0.7379205628451162,-0.3107986832017542,-0.6935820050919879,-1.22115057865254,-1.8547136531440809,-1.678880094597972,-1.0013094559616473,2.345180680170329,8,white,0.5398566706145096,0.44007047224773155,0.22092523757658483,1.192005746851601,-0.8088511416569055,0.45449113568748256,2.353313914944139,1,1.953894783136974,-0.8421420989829097,-0.6139022955406346,-0.251275007375675,-0.611167059998167,-1.0203467652560356,2.2547753765268745,0.6250179969413816,1.2038010746959118,-0.8436216947715789,0.5989034505700003,2.259968553190417,2
-1.3039444923399268,-0.6207563266982858,-0.38838263691325137,-1.018898914121109,-0.6649848047285569,-0.6311071370710494,-1.6740186552866467,-1.8444034441073698,0.3593879686766861,-1.280043232832417,1.6950357862398515,6,white,-1.3685784758017532,0.9803275636057371,1.2057830245232901,2.2462031429308325,-0.9973814361637896,2.361733561924761,1.7136772547460948,1,-0.6105258173722669,-0.31275851321087506,-1.272130773476625,-0.6295192752547127,-0.539146560525827,-1.3290945858024446,1.6640078478228157,1.0599687762528356,2.134574996271922,-1.1228796785370143,2.0661112783691693,1.6803405552592086,1
-0.6788923658285154,0.2967388981270933,1.4474394352332833,0.205363902152859,0.8403062117603534,-0.06883332488260381,0.256629460890334,0.24169551765558867,-0.04826564397824555,0.3923594283921999,-0.5804713425168164,5,white,-0.6451194006897059,-0.7351533900172308,-0.2854075305360152,-0.09449008729647078,0.2120054900803703,-0.6322311887090661,-0.5759768602679947,1,0.332514782559221,1.3673810903289942,0.5212552484630567,0.862350361555507,0.05326351419771559,0.42912970143095264,-0.5677607200186474,-0.7075344956044575,-0.0508907839966374,0.36974404444808273,-0.6062560237455243,-0.562681023928887,1
1.3212744390080022,0.9848603167461277,1.9305505068507927,1.30920742502283,0.4861200902335513,1.7429378477246098,0.018277841609225288,1.3414511482390161,-1.678880094597972,-0.35093064326318535,-1.1493481247059845,5,white,1.4254703660102914,-0.9144768123742559,2.1696401674836316,-1.5151780980290934,1.4264088292946147,-1.0925647383679207,-1.1571583185710466,1,1.0024584247265125,1.7505551614841142,1.2185731802241802,0.5359038257641543,1.5549082612268699,-0.32527762300762697,-1.1740830084128766,-0.9915091196172303,-1.6270266346686997,1.4134523165887345,-1.2662949224826836,-1.1830335611726654,1
